id,data_source_id,table_name,rule_type,column_names,column_match_expr,comment,tags,parameters,created_at,created_by,updated_at,updated_by,deleted_at,deleted_by
1882,2,PENALTY_STATIC_UPDATES,unique,"TASK_CODE, PENALTY_MARK, CREATED_ON",,,,,2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1887,2,PHRASE_CODES,length,CREATED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1888,2,PHRASE_CODES,length,DESCRIPTION,,,,"{\"max\": 60}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1889,2,PHRASE_CODES,length,LAST_CHANGED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1890,2,PHRASE_CODES,length,PHRASE_CODE,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1891,2,PHRASE_CODES,length,TYPE_PC,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1892,2,PHRASE_CODES,length,TYPE_PC_OVERRIDE,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1893,2,PHYSICAL_SECURITY_CODES,length,CREATED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1894,2,PHYSICAL_SECURITY_CODES,length,DESCRIPTION,,,,"{\"max\": 60}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1895,2,PHYSICAL_SECURITY_CODES,length,LAST_CHANGED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1896,2,PHYSICAL_SECURITY_CODES,length,PHYSICAL_SECURITY_CODE,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1897,2,PHYSICAL_SECURITY_CODES,length,TYPE_PSC,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1898,2,PHYSICAL_SECURITY_CODES,length,TYPE_PSC_OVERRIDE,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1900,2,POS_SERIAL_EFFECTIVITIES,length,CREATED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1901,2,POS_SERIAL_EFFECTIVITIES,length,DESIGNED_POSITION_PART_ID,,,,"{\"max\": 80}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1902,2,POS_SERIAL_EFFECTIVITIES,length,LAST_CHANGED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1899,2,POS_SERIAL_EFFECTIVITIES,unique,POS_SERIAL_EFFECTIVITY_ID,,,,,2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1903,2,POS_SERIAL_EFFECTIVITIES,length,POS_SERIAL_EFFECTIVITY_ID,,,,"{\"max\": 80}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1904,2,POS_SERIAL_EFFECTIVITIES,length,SERIAL_FROM,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1905,2,POS_SERIAL_EFFECTIVITIES,length,SERIAL_TO,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1907,2,PPI_DATA,length,AIRCRAFT_HOURS,,,,"{\"max\": 10}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1908,2,PPI_DATA,length,CHECK_REASON,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1909,2,PPI_DATA,length,CHECK_TYPE,,,,"{\"max\": 3}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1910,2,PPI_DATA,length,ENGINE_CAGE,,,,"{\"max\": 5}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1911,2,PPI_DATA,length,ENGINE_HOURS,,,,"{\"max\": 10}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1912,2,PPI_DATA,length,ENGINE_PART,,,,"{\"max\": 45}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1913,2,PPI_DATA,length,ENGINE_SERIAL,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1914,2,PPI_DATA,length,ITEM_ID,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1906,2,PPI_DATA,unique,"ITEM_ID, PERFORMED_ON, RUN_NUMBER, CHECK_TYPE, SEQUENCE",,,,,2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1915,2,PPI_DATA,length,LCN_POSITION,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1916,2,PPI_DATA,length,TAIL_NUMBER,,,,"{\"max\": 5}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1917,2,PRC1$MERGED,length,CFO_COMP_MAC_STATUS,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1918,2,PRC1$MERGED,length,CFO_COMP_MAC_TYPE,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1919,2,PRC1$MERGED,length,CREATED_USERID,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1920,2,PRC1$MERGED,length,ERRC,,,,"{\"max\": 3}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1921,2,PRC1$MERGED,length,LAST_CHANGED_USERID,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1922,2,PRC1$MERGED,length,PART,,,,"{\"max\": 50}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1923,2,PRC1$MERGED,length,PART_CAGE,,,,"{\"max\": 56}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1924,2,PRC1$MERGED,length,PRICE_TYPE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1925,2,PRC1$MERGED,length,SC,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1926,2,PRC1$MERGED,length,SHIP_REPS_CODE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1927,2,PRC1$MERGED,length,SMRC,,,,"{\"max\": 6}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1928,2,PRC1$MERGED,length,SOURCE_CODE,,,,"{\"max\": 3}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1929,2,PRC1$MERGED,length,SUPPRESS_CAP_AUTO_ORD_B,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1930,2,PRC1$MERGED,length,SUPPRESS_GFP_AUTO_ORD_B,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1931,2,PRC1$MERGED,length,SUPPRESS_MFG_AUTO,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1932,2,PRC1$MERGED,length,TURNIN_ACTION,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1933,2,PROGRAM_CODES,length,CREATED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1934,2,PROGRAM_CODES,length,DESCRIPTION,,,,"{\"max\": 60}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1935,2,PROGRAM_CODES,length,LAST_CHANGED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1936,2,PROGRAM_CODES,length,PROGRAM_CODE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1938,2,RAF_UNIT_IDENTIFICATIONS,length,DESCRIPTION,,,,"{\"max\": 30}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1939,2,RAF_UNIT_IDENTIFICATIONS,length,NAVY_UIN,,,,"{\"max\": 6}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1937,2,RAF_UNIT_IDENTIFICATIONS,unique,RAF_UIN,,,,,2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1940,2,RAF_UNIT_IDENTIFICATIONS,length,RAF_UIN,,,,"{\"max\": 6}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1941,2,RAF_UNIT_IDENTIFICATIONS,length,UIN_FLAG,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1943,2,READINESS_OVERVIEWS,length,CREATED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1944,2,READINESS_OVERVIEWS,length,DESCRIPTION,,,,"{\"max\": 50}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1945,2,READINESS_OVERVIEWS,length,LAST_CHANGED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1946,2,READINESS_OVERVIEWS,length,READINESS_STATE_CODE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1947,2,READINESS_OVERVIEWS,in,READINESS_STATE_CODE,,,,"{\"dictionary\": \"READINESS_STATE_CODES\"}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1942,2,READINESS_OVERVIEWS,unique,SERIAL,,,,,2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1948,2,READINESS_OVERVIEWS,length,SERIAL,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1952,2,READINESS_STATES,length,CREATED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1953,2,READINESS_STATES,length,DESCRIPTION,,,,"{\"max\": 50}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1954,2,READINESS_STATES,length,LAST_CHANGED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1949,2,READINESS_STATES,unique,READINESS_STATE_CODE,,,,,2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1950,2,READINESS_STATES,length,READINESS_STATE_CODE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1951,2,READINESS_STATES,in,READINESS_STATE_CODE,,,,"{\"dictionary\": \"READINESS_STATE_CODES\"}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1955,2,READINESS_STATES,length,REPORTABILITY_TYPE,,,,"{\"max\": 10}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1956,2,READINESS_STATES,length,STATUS_GROUP,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1957,2,RECEIVING_ITEMS,length,BUMPER_NUMBER,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1958,2,RECEIVING_ITEMS,length,CAGE_OF_FIT,,,,"{\"max\": 5}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1959,2,RECEIVING_ITEMS,length,CHECK_TYPE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1960,2,RECEIVING_ITEMS,length,CIVILIAN_LICENSE_NUMBER,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1961,2,RECEIVING_ITEMS,length,CLASSIFICATION_ID,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1962,2,RECEIVING_ITEMS,length,CREATED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1963,2,RECEIVING_ITEMS,length,DEFAULT_SCHEDULE_CODE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1964,2,RECEIVING_ITEMS,in,DEFAULT_SCHEDULE_CODE,,,,"{\"dictionary\": \"GOLD_SCHEDULE_CODE\"}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1965,2,RECEIVING_ITEMS,length,DISPLAY_SEQUENCE,,,,"{\"max\": 100}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1966,2,RECEIVING_ITEMS,length,FLEET_TYPE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1967,2,RECEIVING_ITEMS,length,ISSUED_CAGE,,,,"{\"max\": 5}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1968,2,RECEIVING_ITEMS,length,ISSUED_CONDITION,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1969,2,RECEIVING_ITEMS,length,ISSUED_LOCATION,,,,"{\"max\": 40}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1970,2,RECEIVING_ITEMS,length,ISSUED_PART,,,,"{\"max\": 50}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1971,2,RECEIVING_ITEMS,length,ISSUED_SERIAL,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1972,2,RECEIVING_ITEMS,length,ITEM_HISTORY_ID,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1973,2,RECEIVING_ITEMS,length,ITEM_ID,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1974,2,RECEIVING_ITEMS,length,LAST_CHANGED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1975,2,RECEIVING_ITEMS,length,MAINTAINED_POSITION_ID,,,,"{\"max\": 80}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1976,2,RECEIVING_ITEMS,length,MILITARY_LICENSE_NUMBER,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1977,2,RECEIVING_ITEMS,length,PART_OF_FIT,,,,"{\"max\": 50}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1978,2,RECEIVING_ITEMS,length,PENALTY_MARK,,,,"{\"max\": 5}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1979,2,RECEIVING_ITEMS,length,READINESS_STATE_CODE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1980,2,RECEIVING_ITEMS,in,READINESS_STATE_CODE,,,,"{\"dictionary\": \"READINESS_STATE_CODES\"}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1981,2,RECEIVING_ITEMS,length,RECEIVED_CAGE,,,,"{\"max\": 5}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1982,2,RECEIVING_ITEMS,length,RECEIVED_CONDITION,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1983,2,RECEIVING_ITEMS,length,RECEIVED_CUSTODIAN,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1984,2,RECEIVING_ITEMS,length,RECEIVED_KEY_REF,,,,"{\"max\": 50}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1985,2,RECEIVING_ITEMS,length,RECEIVED_LOCATION,,,,"{\"max\": 40}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1986,2,RECEIVING_ITEMS,length,RECEIVED_LOT,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1987,2,RECEIVING_ITEMS,length,RECEIVED_PART,,,,"{\"max\": 50}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1988,2,RECEIVING_ITEMS,length,RECEIVED_SEGREGATION_CODE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1989,2,RECEIVING_ITEMS,length,RECEIVED_SERIAL,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1990,2,RECEIVING_ITEMS,length,RECEIVED_SUB_LOCATION,,,,"{\"max\": 40}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1991,2,RECEIVING_ITEMS,length,RECEIVED_VENDOR_CODE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1992,2,RECEIVING_ITEMS,length,RECEIVING_ITEM_ID,,,,"{\"max\": 80}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1993,2,RECEIVING_ITEMS,length,RECEIVING_STRUCTURE_ID,,,,"{\"max\": 80}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1994,2,RECEIVING_ITEMS,length,REVIEWED,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1995,2,RECEIVING_ITEMS,length,SUB_CLASSIFICATION_ID,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1996,2,RECEIVING_ITEMS,length,SYSTEM_ID,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1997,2,RECEIVING_ITEMS,length,TASK_INITIALIZED,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1998,2,RECEIVING_ITEMS,length,U_ID,,,,"{\"max\": 100}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
1999,2,RECEIVING_STRUCTURES,length,CREATED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
2000,2,RECEIVING_STRUCTURES,length,ITEM_ID,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
2001,2,RECEIVING_STRUCTURES,length,LAST_CHANGED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
2002,2,RECEIVING_STRUCTURES,length,PART,,,,"{\"max\": 50}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
2003,2,RECEIVING_STRUCTURES,length,RECEIVING_STRUCTURE_ID,,,,"{\"max\": 80}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
2004,2,RECEIVING_STRUCTURES,length,SEGREGATION_CODE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
2005,2,RECEIVING_STRUCTURES,length,SERIAL,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
2006,2,RECEIVING_STRUCTURES,length,STRUCTURE_TYPE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
2007,2,RECEIVING_STRUCTURES,length,TOP_ITEM_HISTORY_ID,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
2008,2,RECEIVING_STRUCTURES,length,TOP_MAINTAINED_POSITION_ID,,,,"{\"max\": 80}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
2010,2,RELATED_WORK_ORDERS,length,CREATED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
2011,2,RELATED_WORK_ORDERS,length,LAST_CHANGED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
2012,2,RELATED_WORK_ORDERS,length,RELATED_WORK_ORDER_NO,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
2013,2,RELATED_WORK_ORDERS,length,TYPE,,,,"{\"max\": 10}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
2014,2,RELATED_WORK_ORDERS,length,WORK_ORDER_NO,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
2009,2,RELATED_WORK_ORDERS,unique,"WORK_ORDER_NO, RELATED_WORK_ORDER_NO",,,,,2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
2016,2,REPLENISHMENT_DEFINITIONS,length,CREATED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
2017,2,REPLENISHMENT_DEFINITIONS,length,EIAC,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
2018,2,REPLENISHMENT_DEFINITIONS,length,LAST_CHANGED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
2019,2,REPLENISHMENT_DEFINITIONS,length,POSITION,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
2020,2,REPLENISHMENT_DEFINITIONS,length,REPLENISHMENT_DESCRIPTION,,,,"{\"max\": 40}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
2015,2,REPLENISHMENT_DEFINITIONS,unique,REPLENISHMENT_ID,,,,,2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
2021,2,REPLENISHMENT_DEFINITIONS,length,REPLENISHMENT_ID,,,,"{\"max\": 80}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
2022,2,REPLENISHMENT_DEFINITIONS,length,REPLENISHMENT_TYPE,,,,"{\"max\": 15}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
2023,2,REPLENISHMENT_DEFINITIONS,length,UNIT_OF_MEASURE,,,,"{\"max\": 3}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
2024,2,REPLENISHMENT_DEFINITIONS,in,UNIT_OF_MEASURE,,,,"{\"dictionary\": \"UNITS_OF_MEASURE\"}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
2025,2,REPLENISHMENT_DEFINITIONS,length,WORK_UNIT_CODE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
2029,2,REPLENISHMENT_TYPES,length,ALTERNATIVES,,,,"{\"max\": 50}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
2030,2,REPLENISHMENT_TYPES,length,DEF_STAN,,,,"{\"max\": 10}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
2031,2,REPLENISHMENT_TYPES,length,DESCRIPTION,,,,"{\"max\": 50}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
2032,2,REPLENISHMENT_TYPES,length,FUEL_SYSTEM_ICING_INHIBITOR,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
2033,2,REPLENISHMENT_TYPES,length,LAST_CHANGED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
2034,2,REPLENISHMENT_TYPES,length,LUBRICITY_IMPROVER,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
2026,2,REPLENISHMENT_TYPES,unique,REPLENISHMENT_CODE,,,,,2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
2027,2,REPLENISHMENT_TYPES,length,REPLENISHMENT_CODE,,,,"{\"max\": 15}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
2028,2,REPLENISHMENT_TYPES,in,REPLENISHMENT_CODE,,,,"{\"dictionary\": \"REPLENISHMENT_CODES\"}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
2035,2,REPLENISHMENT_TYPES,length,REPLENISHMENT_TYPE,,,,"{\"max\": 15}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
2036,2,REPLENISHMENT_TYPES,length,STATIC_DISSIPATOR,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
2037,2,REPLENISHMENT_TYPES,length,THERMAL_STABILITY_IMPROVER,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
2038,2,REVISION_HISTORIES,length,BOM_TYPE,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
2039,2,REVISION_HISTORIES,length,CHANGE_NO,,,,"{\"max\": 25}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
2040,2,REVISION_HISTORIES,length,CREATED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
2041,2,REVISION_HISTORIES,length,DEFAULT_NAME,,,,"{\"max\": 50}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
